        0.0076913   0.993961E+00   0.208914E-02   0.361523E+02   0.190098E-12   0.444544E-07   0.399373E+03   0.297612E+03
        0.0079250   0.993953E+00   0.214892E-02   0.361521E+02   0.195536E-12   0.444051E-07   0.399373E+03   0.297596E+03
        0.0081658   0.993946E+00   0.221047E-02   0.361516E+02   0.201127E-12   0.443544E-07   0.399373E+03   0.297579E+03
        0.0084140   0.993938E+00   0.227385E-02   0.361511E+02   0.206878E-12   0.443024E-07   0.399372E+03   0.297562E+03
        0.0086696   0.993929E+00   0.233912E-02   0.361508E+02   0.212792E-12   0.442493E-07   0.399372E+03   0.297544E+03
        0.0089331   0.993920E+00   0.240634E-02   0.361503E+02   0.218873E-12   0.441947E-07   0.399372E+03   0.297526E+03
        0.0092045   0.993910E+00   0.247557E-02   0.361500E+02   0.225127E-12   0.441388E-07   0.399372E+03   0.297507E+03
        0.0094842   0.993900E+00   0.254685E-02   0.361495E+02   0.231557E-12   0.440815E-07   0.399371E+03   0.297488E+03
        0.0097724   0.993889E+00   0.262027E-02   0.361491E+02   0.238167E-12   0.440227E-07   0.399371E+03   0.297467E+03
        0.0100693   0.993877E+00   0.269588E-02   0.361486E+02   0.244964E-12   0.439625E-07   0.399371E+03   0.297447E+03
        0.0103753   0.993865E+00   0.277376E-02   0.361483E+02   0.251953E-12   0.439010E-07   0.399370E+03   0.297426E+03
        0.0106905   0.993852E+00   0.285397E-02   0.361479E+02   0.259137E-12   0.438380E-07   0.399370E+03   0.297404E+03
        0.0110154   0.993838E+00   0.293658E-02   0.361475E+02   0.266522E-12   0.437734E-07   0.399370E+03   0.297381E+03
        0.0113501   0.993823E+00   0.302168E-02   0.361470E+02   0.274115E-12   0.437073E-07   0.399369E+03   0.297358E+03
        0.0116950   0.993807E+00   0.310933E-02   0.361466E+02   0.281919E-12   0.436397E-07   0.399369E+03   0.297334E+03
        0.0120504   0.993790E+00   0.319963E-02   0.361462E+02   0.289941E-12   0.435705E-07   0.399368E+03   0.297309E+03
        0.0124165   0.993772E+00   0.329267E-02   0.361459E+02   0.298188E-12   0.434999E-07   0.399368E+03   0.297284E+03
        0.0127938   0.993753E+00   0.338851E-02   0.361454E+02   0.306663E-12   0.434275E-07   0.399367E+03   0.297258E+03
        0.0131826   0.993733E+00   0.348727E-02   0.361451E+02   0.315376E-12   0.433537E-07   0.399367E+03   0.297231E+03
        0.0135831   0.993712E+00   0.358903E-02   0.361447E+02   0.324330E-12   0.432782E-07   0.399366E+03   0.297203E+03
        0.0139959   0.993689E+00   0.369391E-02   0.361444E+02   0.333533E-12   0.432011E-07   0.399366E+03   0.297175E+03
        0.0144212   0.993664E+00   0.380199E-02   0.361440E+02   0.342992E-12   0.431223E-07   0.399365E+03   0.297145E+03
        0.0148594   0.993638E+00   0.391340E-02   0.361437E+02   0.352713E-12   0.430420E-07   0.399364E+03   0.297115E+03
        0.0153109   0.993611E+00   0.402826E-02   0.361434E+02   0.362705E-12   0.429600E-07   0.399364E+03   0.297084E+03
        0.0157761   0.993581E+00   0.414667E-02   0.361430E+02   0.372973E-12   0.428762E-07   0.399363E+03   0.297051E+03
        0.0162555   0.993550E+00   0.426878E-02   0.361427E+02   0.383528E-12   0.427910E-07   0.399362E+03   0.297018E+03
        0.0167494   0.993516E+00   0.439472E-02   0.361425E+02   0.394375E-12   0.427041E-07   0.399361E+03   0.296984E+03
        0.0172584   0.993481E+00   0.452463E-02   0.361422E+02   0.405524E-12   0.426155E-07   0.399360E+03   0.296949E+03
        0.0177828   0.993443E+00   0.465866E-02   0.361421E+02   0.416984E-12   0.425254E-07   0.399359E+03   0.296913E+03
        0.0183231   0.993402E+00   0.479697E-02   0.361418E+02   0.428763E-12   0.424336E-07   0.399358E+03   0.296876E+03
        0.0188799   0.993359E+00   0.493974E-02   0.361417E+02   0.440872E-12   0.423403E-07   0.399357E+03   0.296837E+03
        0.0194536   0.993312E+00   0.508715E-02   0.361416E+02   0.453321E-12   0.422455E-07   0.399356E+03   0.296798E+03
        0.0200447   0.993263E+00   0.523938E-02   0.361415E+02   0.466119E-12   0.421491E-07   0.399354E+03   0.296757E+03
        0.0206538   0.993210E+00   0.539665E-02   0.361414E+02   0.479278E-12   0.420513E-07   0.399353E+03   0.296715E+03
        0.0212814   0.993153E+00   0.555918E-02   0.361414E+02   0.492811E-12   0.419521E-07   0.399351E+03   0.296672E+03
        0.0219280   0.993093E+00   0.572721E-02   0.361415E+02   0.506729E-12   0.418515E-07   0.399350E+03   0.296628E+03
        0.0225944   0.993028E+00   0.590098E-02   0.361415E+02   0.521046E-12   0.417496E-07   0.399348E+03   0.296582E+03
        0.0232809   0.992959E+00   0.608079E-02   0.361417E+02   0.535776E-12   0.416465E-07   0.399346E+03   0.296535E+03
        0.0239883   0.992884E+00   0.626693E-02   0.361419E+02   0.550935E-12   0.415423E-07   0.399344E+03   0.296486E+03
        0.0247172   0.992804E+00   0.645972E-02   0.361420E+02   0.566538E-12   0.414369E-07   0.399342E+03   0.296436E+03
        0.0254683   0.992718E+00   0.665953E-02   0.361423E+02   0.582605E-12   0.413308E-07   0.399340E+03   0.296385E+03
        0.0262422   0.992626E+00   0.686674E-02   0.361427E+02   0.599154E-12   0.412239E-07   0.399337E+03   0.296332E+03
        0.0270396   0.992526E+00   0.708177E-02   0.361430E+02   0.616206E-12   0.411162E-07   0.399334E+03   0.296278E+03
        0.0278612   0.992419E+00   0.730510E-02   0.361434E+02   0.633784E-12   0.410081E-07   0.399332E+03   0.296222E+03
        0.0287078   0.992303E+00   0.753725E-02   0.361440E+02   0.651915E-12   0.408998E-07   0.399329E+03   0.296164E+03
        0.0295801   0.992178E+00   0.777879E-02   0.361445E+02   0.670625E-12   0.407913E-07   0.399325E+03   0.296105E+03
        0.0304789   0.992042E+00   0.803035E-02   0.361451E+02   0.689946E-12   0.406830E-07   0.399322E+03   0.296044E+03
        0.0314051   0.991895E+00   0.829267E-02   0.361238E+02   0.709914E-12   0.405753E-07   0.399318E+03   0.295981E+03
        0.0323594   0.991735E+00   0.856653E-02   0.362917E+02   0.730568E-12   0.404684E-07   0.399314E+03   0.295916E+03
        0.0333426   0.991561E+00   0.885283E-02   0.362407E+02   0.751948E-12   0.403624E-07   0.399309E+03   0.295850E+03
        0.0343558   0.991372E+00   0.915264E-02   0.361175E+02   0.774112E-12   0.402583E-07   0.399305E+03   0.295781E+03
        0.0353997   0.991164E+00   0.946708E-02   0.362853E+02   0.797113E-12   0.401562E-07   0.399299E+03   0.295711E+03
        0.0364754   0.990937E+00   0.979749E-02   0.362573E+02   0.821014E-12   0.400565E-07   0.399294E+03   0.295639E+03
        0.0375837   0.990688E+00   0.101455E-01   0.361508E+02   0.845900E-12   0.399604E-07   0.399288E+03   0.295565E+03
        0.0387258   0.990413E+00   0.105127E-01   0.363417E+02   0.871856E-12   0.398686E-07   0.399281E+03   0.295489E+03
        0.0399025   0.990108E+00   0.109013E-01   0.362102E+02   0.898982E-12   0.397816E-07   0.399274E+03   0.295411E+03
        0.0411150   0.989770E+00   0.113138E-01   0.361987E+02   0.927408E-12   0.397010E-07   0.399266E+03   0.295331E+03
        0.0423643   0.989391E+00   0.117529E-01   0.362729E+02   0.957279E-12   0.396281E-07   0.399257E+03   0.295248E+03
        0.0436516   0.988967E+00   0.122220E-01   0.363404E+02   0.988767E-12   0.395645E-07   0.399247E+03   0.295164E+03
        0.0449780   0.988488E+00   0.127251E-01   0.362428E+02   0.102208E-11   0.395122E-07   0.399237E+03   0.295078E+03
        0.0463447   0.987944E+00   0.132666E-01   0.361888E+02   0.105745E-11   0.394732E-07   0.399225E+03   0.294990E+03
        0.0477529   0.987321E+00   0.138529E-01   0.362345E+02   0.109524E-11   0.394518E-07   0.399212E+03   0.294900E+03
        0.0492040   0.986603E+00   0.144917E-01   0.362425E+02   0.113585E-11   0.394526E-07   0.399198E+03   0.294809E+03
        0.0506991   0.985771E+00   0.151924E-01   0.361946E+02   0.117980E-11   0.394821E-07   0.399181E+03   0.294716E+03
        0.0522396   0.984794E+00   0.159669E-01   0.361980E+02   0.122776E-11   0.395488E-07   0.399163E+03   0.294622E+03
        0.0538270   0.983625E+00   0.168303E-01   0.362326E+02   0.128061E-11   0.396650E-07   0.399143E+03   0.294527E+03
        0.0554626   0.982210E+00   0.178028E-01   0.362253E+02   0.133952E-11   0.398481E-07   0.399119E+03   0.294432E+03
        0.0571479   0.980481E+00   0.189130E-01   0.362028E+02   0.140613E-11   0.401249E-07   0.399092E+03   0.294339E+03
        0.0588844   0.978317E+00   0.202000E-01   0.362038E+02   0.148275E-11   0.405372E-07   0.399061E+03   0.294248E+03
        0.0606736   0.975495E+00   0.217174E-01   0.362278E+02   0.157273E-11   0.411509E-07   0.399025E+03   0.294163E+03
        0.0625173   0.971669E+00   0.235466E-01   0.363072E+02   0.168111E-11   0.420770E-07   0.398981E+03   0.294088E+03
        0.0644169   0.966347E+00   0.258373E-01   0.362127E+02   0.181647E-11   0.435240E-07   0.398930E+03   0.294031E+03
        0.0663743   0.958492E+00   0.288968E-01   0.361696E+02   0.199511E-11   0.459212E-07   0.398868E+03   0.294006E+03
        0.0683912   0.944855E+00   0.336126E-01   0.361516E+02   0.225970E-11   0.504015E-07   0.398791E+03   0.294060E+03
        0.0704693   0.910201E+00   0.444174E-01   0.360462E+02   0.281124E-11   0.620194E-07   0.398699E+03   0.294411E+03
        0.0726106   0.770480E+00   0.893160E-01   0.362120E+02   0.509956E-11   0.123266E-06   0.398613E+03   0.296251E+03
        0.0748170   0.661246E+00   0.163204E+00   0.360687E+02   0.921828E-11   0.232286E-06   0.398576E+03   0.297635E+03
        0.0770903   0.644629E+00   0.233949E+00   0.359715E+02   0.131127E-10   0.288765E-06   0.398562E+03   0.297711E+03
        0.0794328   0.631021E+00   0.296546E+00   0.361243E+02   0.164268E-10   0.330904E-06   0.398545E+03   0.297739E+03
        0.0818465   0.617419E+00   0.354419E+00   0.361126E+02   0.193556E-10   0.363658E-06   0.398526E+03   0.297763E+03
        0.0843335   0.603735E+00   0.410841E+00   0.359298E+02   0.220948E-10   0.390823E-06   0.398512E+03   0.297783E+03
        0.0868960   0.589846E+00   0.468381E+00   0.359187E+02   0.247909E-10   0.415222E-06   0.398494E+03   0.297800E+03
        0.0895365   0.575673E+00   0.528774E+00   0.361540E+02   0.275317E-10   0.438469E-06   0.398478E+03   0.297816E+03
        0.0922571   0.562264E+00   0.591444E+00   0.361319E+02   0.302950E-10   0.459506E-06   0.398461E+03   0.297816E+03
        0.0950605   0.548565E+00   0.655847E+00   0.361322E+02   0.330208E-10   0.479527E-06   0.398444E+03   0.297814E+03
        0.0979490   0.534475E+00   0.722907E+00   0.361222E+02   0.357400E-10   0.498825E-06   0.398421E+03   0.297812E+03
        0.1009253   0.523647E+00   0.791207E+00   0.361103E+02   0.385631E-10   0.512614E-06   0.398392E+03   0.297822E+03
        0.1039920   0.522943E+00   0.843025E+00   0.361160E+02   0.409878E-10   0.507036E-06   0.398379E+03   0.297831E+03
        0.1071519   0.522204E+00   0.884168E+00   0.361151E+02   0.428616E-10   0.497696E-06   0.398353E+03   0.297842E+03
        0.1104079   0.521410E+00   0.920019E+00   0.361198E+02   0.444634E-10   0.487009E-06   0.398328E+03   0.297853E+03
        0.1137627   0.520569E+00   0.952680E+00   0.361228E+02   0.458979E-10   0.475779E-06   0.398309E+03   0.297864E+03
        0.1172195   0.519673E+00   0.983059E+00   0.361266E+02   0.472084E-10   0.464304E-06   0.398278E+03   0.297877E+03
        0.1207814   0.518719E+00   0.101167E+01   0.361346E+02   0.484181E-10   0.452749E-06   0.398253E+03   0.297890E+03
        0.1244515   0.517710E+00   0.103883E+01   0.361408E+02   0.495408E-10   0.441204E-06   0.398231E+03   0.297904E+03
        0.1282331   0.516651E+00   0.106476E+01   0.361479E+02   0.505862E-10   0.429750E-06   0.398197E+03   0.297919E+03
        0.1321296   0.515543E+00   0.108968E+01   0.361561E+02   0.515641E-10   0.418476E-06   0.398170E+03   0.297934E+03
        0.1361445   0.514523E+00   0.111336E+01   0.361650E+02   0.524694E-10   0.407163E-06   0.398144E+03   0.297948E+03
        0.1402814   0.513453E+00   0.113593E+01   0.361746E+02   0.532988E-10   0.396025E-06   0.398115E+03   0.297963E+03
        0.1445440   0.512335E+00   0.115787E+01   0.361855E+02   0.540781E-10   0.385250E-06   0.398086E+03   0.297979E+03
        0.1489361   0.511189E+00   0.117955E+01   0.361948E+02   0.548259E-10   0.374943E-06   0.398059E+03   0.297995E+03
        0.1534617   0.510031E+00   0.120129E+01   0.362040E+02   0.555615E-10   0.365197E-06   0.398038E+03   0.298011E+03
        0.1581248   0.508883E+00   0.122341E+01   0.362106E+02   0.563019E-10   0.356077E-06   0.398008E+03   0.298027E+03
        0.1629296   0.507763E+00   0.124626E+01   0.362188E+02   0.570678E-10   0.347657E-06   0.397991E+03   0.298042E+03
        0.1678804   0.506697E+00   0.127012E+01   0.362253E+02   0.578771E-10   0.339977E-06   0.397972E+03   0.298057E+03
        0.1729816   0.505699E+00   0.129529E+01   0.362301E+02   0.587468E-10   0.333068E-06   0.397953E+03   0.298071E+03
        0.1782379   0.512004E+00   0.164823E+01   0.361664E+02   0.746282E-10   0.233343E-06   0.397888E+03   0.297983E+03
        0.1836538   0.510363E+00   0.170137E+01   0.361005E+02   0.771417E-10   0.237375E-06   0.397865E+03   0.298006E+03
        0.1892344   0.508718E+00   0.169149E+01   0.362262E+02   0.762153E-10   0.229616E-06   0.397829E+03   0.298029E+03
        0.1949845   0.507150E+00   0.168057E+01   0.362489E+02   0.751363E-10   0.220916E-06   0.397793E+03   0.298051E+03
        0.2009093   0.505717E+00   0.167744E+01   0.362609E+02   0.744103E-10   0.213116E-06   0.397764E+03   0.298071E+03
        0.2070141   0.504468E+00   0.168263E+01   0.362785E+02   0.740937E-10   0.206493E-06   0.397736E+03   0.298088E+03
        0.2133045   0.503403E+00   0.169563E+01   0.362659E+02   0.741755E-10   0.201051E-06   0.397719E+03   0.298103E+03
        0.2197860   0.502550E+00   0.171576E+01   0.362372E+02   0.746319E-10   0.196692E-06   0.397712E+03   0.298115E+03
        0.2264644   0.501859E+00   0.174204E+01   0.362629E+02   0.754148E-10   0.193286E-06   0.397684E+03   0.298124E+03
        0.2333458   0.501333E+00   0.177382E+01   0.363267E+02   0.764922E-10   0.190704E-06   0.397737E+03   0.298131E+03
        0.2404363   0.500949E+00   0.180976E+01   0.362483E+02   0.778004E-10   0.188755E-06   0.397691E+03   0.298137E+03
        0.2477422   0.500662E+00   0.184923E+01   0.362241E+02   0.793016E-10   0.187334E-06   0.397667E+03   0.298141E+03
        0.2552701   0.500456E+00   0.189141E+01   0.362851E+02   0.809525E-10   0.186313E-06   0.397667E+03   0.298144E+03
        0.2630268   0.500319E+00   0.193565E+01   0.361999E+02   0.827206E-10   0.185592E-06   0.397654E+03   0.298146E+03
        0.2710192   0.500204E+00   0.198136E+01   0.362089E+02   0.845700E-10   0.185098E-06   0.397664E+03   0.298147E+03
        0.2792544   0.500149E+00   0.202821E+01   0.361926E+02   0.864886E-10   0.184755E-06   0.397656E+03   0.298148E+03
        0.2877398   0.500085E+00   0.207580E+01   0.362012E+02   0.884479E-10   0.184534E-06   0.397661E+03   0.298149E+03
        0.2964831   0.500054E+00   0.212402E+01   0.361970E+02   0.904469E-10   0.184389E-06   0.397657E+03   0.298149E+03
        0.3054921   0.500034E+00   0.217269E+01   0.361944E+02   0.924742E-10   0.184302E-06   0.397657E+03   0.298150E+03
        0.3147748   0.500013E+00   0.222173E+01   0.361960E+02   0.945232E-10   0.184259E-06   0.397662E+03   0.298150E+03
        0.3243396   0.500014E+00   0.227112E+01   0.361890E+02   0.965961E-10   0.184242E-06   0.397660E+03   0.298150E+03
        0.3341950   0.500008E+00   0.232080E+01   0.361900E+02   0.986874E-10   0.184253E-06   0.397654E+03   0.298150E+03
        0.3443499   0.499998E+00   0.237077E+01   0.361933E+02   0.100795E-09   0.184282E-06   0.397660E+03   0.298150E+03
        0.3548134   0.499998E+00   0.242111E+01   0.361923E+02   0.102929E-09   0.184330E-06   0.397656E+03   0.298150E+03
        0.3655948   0.499992E+00   0.247175E+01   0.361952E+02   0.105079E-09   0.184391E-06   0.397657E+03   0.298150E+03
        0.3767038   0.499993E+00   0.252301E+01   0.361844E+02   0.107266E-09   0.184483E-06   0.397718E+03   0.298150E+03
        0.3881504   0.500000E+00   0.257422E+01   0.361930E+02   0.109460E-09   0.184554E-06   0.397623E+03   0.298150E+03
        0.3999447   0.499996E+00   0.262646E+01   0.361878E+02   0.111704E-09   0.184684E-06   0.397720E+03   0.298150E+03
        0.4120975   0.499989E+00   0.267889E+01   0.361850E+02   0.113966E-09   0.184811E-06   0.397712E+03   0.298150E+03
        0.4246196   0.500003E+00   0.273178E+01   0.361892E+02   0.116262E-09   0.184940E-06   0.397668E+03   0.298150E+03
        0.4375221   0.499995E+00   0.278548E+01   0.361882E+02   0.118599E-09   0.185109E-06   0.397697E+03   0.298150E+03
        0.4508167   0.499996E+00   0.283972E+01   0.361886E+02   0.120971E-09   0.185286E-06   0.397689E+03   0.298150E+03
        0.4645153   0.499998E+00   0.289469E+01   0.361899E+02   0.123388E-09   0.185483E-06   0.397691E+03   0.298150E+03
        0.4786301   0.500000E+00   0.295031E+01   0.361888E+02   0.125844E-09   0.185693E-06   0.397657E+03   0.298150E+03
        0.4931738   0.499998E+00   0.300675E+01   0.361865E+02   0.128346E-09   0.185925E-06   0.397633E+03   0.298150E+03
        0.5081594   0.499998E+00   0.306436E+01   0.361911E+02   0.130911E-09   0.186195E-06   0.397691E+03   0.298150E+03
        0.5236004   0.499996E+00   0.312268E+01   0.361914E+02   0.133519E-09   0.186474E-06   0.397690E+03   0.298150E+03
        0.5395106   0.499999E+00   0.318192E+01   0.361906E+02   0.136179E-09   0.186769E-06   0.397664E+03   0.298150E+03
        0.5559043   0.499987E+00   0.324222E+01   0.361947E+02   0.138895E-09   0.187094E-06   0.397654E+03   0.298150E+03
        0.5727960   0.500000E+00   0.330371E+01   0.361903E+02   0.141678E-09   0.187433E-06   0.397651E+03   0.298150E+03
        0.5902011   0.499991E+00   0.336648E+01   0.361932E+02   0.144522E-09   0.187813E-06   0.397689E+03   0.298150E+03
        0.6081350   0.500004E+00   0.343021E+01   0.361938E+02   0.147424E-09   0.188191E-06   0.397633E+03   0.298150E+03
        0.6266139   0.500005E+00   0.349553E+01   0.361916E+02   0.150402E-09   0.188614E-06   0.397663E+03   0.298150E+03
        0.6456542   0.500000E+00   0.356205E+01   0.361945E+02   0.153440E-09   0.189056E-06   0.397649E+03   0.298150E+03
        0.6652732   0.499997E+00   0.363014E+01   0.361932E+02   0.156555E-09   0.189529E-06   0.397665E+03   0.298150E+03
        0.6854882   0.499995E+00   0.369964E+01   0.361926E+02   0.159740E-09   0.190024E-06   0.397655E+03   0.298150E+03
        0.7063176   0.500003E+00   0.377085E+01   0.361921E+02   0.163008E-09   0.190549E-06   0.397661E+03   0.298150E+03
        0.7277798   0.500000E+00   0.384367E+01   0.361932E+02   0.166350E-09   0.191104E-06   0.397662E+03   0.298150E+03
        0.7498942   0.499997E+00   0.391824E+01   0.361946E+02   0.169774E-09   0.191691E-06   0.397666E+03   0.298150E+03
        0.7726806   0.499994E+00   0.399461E+01   0.361959E+02   0.173280E-09   0.192309E-06   0.397665E+03   0.298150E+03
        0.7961594   0.500004E+00   0.407292E+01   0.361929E+02   0.176879E-09   0.192957E-06   0.397655E+03   0.298150E+03
        0.8203515   0.500001E+00   0.415319E+01   0.361940E+02   0.180563E-09   0.193644E-06   0.397659E+03   0.298150E+03
        0.8452788   0.499997E+00   0.423555E+01   0.361914E+02   0.184338E-09   0.194370E-06   0.397670E+03   0.298150E+03
        0.8709636   0.500002E+00   0.432011E+01   0.361932E+02   0.188215E-09   0.195133E-06   0.397683E+03   0.298150E+03
        0.8974288   0.500006E+00   0.440658E+01   0.361918E+02   0.192176E-09   0.195923E-06   0.397628E+03   0.298150E+03
        0.9246982   0.499999E+00   0.449589E+01   0.361935E+02   0.196257E-09   0.196784E-06   0.397685E+03   0.298150E+03
        0.9527962   0.500000E+00   0.458724E+01   0.361927E+02   0.200431E-09   0.197671E-06   0.397659E+03   0.298150E+03
        0.9817479   0.499997E+00   0.468130E+01   0.361937E+02   0.204720E-09   0.198615E-06   0.397673E+03   0.298150E+03
        1.0115795   0.500004E+00   0.477791E+01   0.361929E+02   0.209123E-09   0.199603E-06   0.397665E+03   0.298150E+03
        1.0423174   0.499992E+00   0.487730E+01   0.361954E+02   0.213641E-09   0.200657E-06   0.397680E+03   0.298150E+03
        1.0739894   0.499989E+00   0.497946E+01   0.361959E+02   0.218281E-09   0.201762E-06   0.397674E+03   0.298150E+03
        1.1066238   0.500000E+00   0.508464E+01   0.361953E+02   0.223056E-09   0.202922E-06   0.397655E+03   0.298150E+03
        1.1402498   0.500000E+00   0.519295E+01   0.361948E+02   0.227963E-09   0.204155E-06   0.397656E+03   0.298150E+03
        1.1748976   0.499990E+00   0.530447E+01   0.361974E+02   0.233005E-09   0.205461E-06   0.397665E+03   0.298150E+03
        1.2105981   0.499999E+00   0.541947E+01   0.361951E+02   0.238205E-09   0.206836E-06   0.397663E+03   0.298150E+03
        1.2473835   0.499995E+00   0.553791E+01   0.361961E+02   0.243551E-09   0.208293E-06   0.397654E+03   0.298150E+03
        1.2852867   0.499994E+00   0.566037E+01   0.361941E+02   0.249073E-09   0.209844E-06   0.397690E+03   0.298150E+03
        1.3243415   0.500004E+00   0.578629E+01   0.361971E+02   0.254753E-09   0.211463E-06   0.397646E+03   0.298150E+03
        1.3645831   0.500000E+00   0.591660E+01   0.361953E+02   0.260620E-09   0.213197E-06   0.397654E+03   0.298150E+03
        1.4060475   0.499996E+00   0.605133E+01   0.361951E+02   0.266683E-09   0.215038E-06   0.397675E+03   0.298150E+03
        1.4487719   0.499994E+00   0.619045E+01   0.361971E+02   0.272944E-09   0.216984E-06   0.397663E+03   0.298150E+03
        1.4927944   0.500003E+00   0.633454E+01   0.361932E+02   0.279432E-09   0.219047E-06   0.397660E+03   0.298150E+03
        1.5381546   0.499997E+00   0.648372E+01   0.361954E+02   0.286145E-09   0.221245E-06   0.397665E+03   0.298150E+03
        1.5848932   0.500001E+00   0.663830E+01   0.361948E+02   0.293107E-09   0.223577E-06   0.397651E+03   0.298150E+03
        1.6330519   0.499999E+00   0.679883E+01   0.361946E+02   0.300340E-09   0.226065E-06   0.397659E+03   0.298150E+03
        1.6826741   0.499995E+00   0.696565E+01   0.361949E+02   0.307862E-09   0.228720E-06   0.397682E+03   0.298150E+03
        1.7338040   0.499991E+00   0.713887E+01   0.361962E+02   0.315682E-09   0.231543E-06   0.397675E+03   0.298150E+03
        1.7864876   0.499994E+00   0.731930E+01   0.361961E+02   0.323844E-09   0.234555E-06   0.397671E+03   0.298150E+03
        1.8407720   0.499991E+00   0.750733E+01   0.361977E+02   0.332363E-09   0.237776E-06   0.397667E+03   0.298150E+03
        1.8967059   0.499999E+00   0.770377E+01   0.361930E+02   0.341287E-09   0.241219E-06   0.397662E+03   0.298150E+03
        1.9543395   0.499990E+00   0.790917E+01   0.362033E+02   0.350633E-09   0.244920E-06   0.397679E+03   0.298150E+03
        2.0137242   0.499998E+00   0.812414E+01   0.362039E+02   0.360452E-09   0.248874E-06   0.397661E+03   0.298150E+03
        2.0749135   0.500001E+00   0.834993E+01   0.361926E+02   0.370796E-09   0.253134E-06   0.397666E+03   0.298150E+03
        2.1379621   0.500002E+00   0.858709E+01   0.361921E+02   0.381699E-09   0.257716E-06   0.397654E+03   0.298150E+03
        2.2029265   0.499999E+00   0.883718E+01   0.361924E+02   0.393238E-09   0.262665E-06   0.397668E+03   0.298150E+03
        2.2698649   0.499991E+00   0.910105E+01   0.361949E+02   0.405465E-09   0.268012E-06   0.397666E+03   0.298150E+03
        2.3388372   0.500003E+00   0.938071E+01   0.361909E+02   0.418500E-09   0.273796E-06   0.397658E+03   0.298150E+03
        2.4099054   0.499999E+00   0.967765E+01   0.362025E+02   0.432401E-09   0.280089E-06   0.397675E+03   0.298150E+03
        2.4831331   0.499992E+00   0.999358E+01   0.361637E+02   0.447276E-09   0.286936E-06   0.397669E+03   0.298150E+03
        2.5585859   0.499998E+00   0.103316E+02   0.361908E+02   0.463296E-09   0.294414E-06   0.397673E+03   0.298150E+03
        2.6363314   0.500002E+00   0.106938E+02   0.361806E+02   0.480583E-09   0.302606E-06   0.397667E+03   0.298150E+03
        2.7164393   0.499998E+00   0.110839E+02   0.361898E+02   0.499325E-09   0.311624E-06   0.397677E+03   0.298150E+03
        2.7989813   0.499999E+00   0.115057E+02   0.361886E+02   0.519750E-09   0.321574E-06   0.397671E+03   0.298150E+03
        2.8840315   0.500002E+00   0.119641E+02   0.361860E+02   0.542139E-09   0.332614E-06   0.397672E+03   0.298150E+03
        2.9716660   0.499999E+00   0.124647E+02   0.361857E+02   0.566808E-09   0.344926E-06   0.397675E+03   0.298150E+03
        3.0619634   0.499989E+00   0.130145E+02   0.361891E+02   0.594158E-09   0.358729E-06   0.397672E+03   0.298150E+03
        3.1550046   0.500001E+00   0.136231E+02   0.361827E+02   0.624766E-09   0.374294E-06   0.397670E+03   0.298150E+03
        3.2508730   0.499992E+00   0.143002E+02   0.361843E+02   0.659194E-09   0.391986E-06   0.397672E+03   0.298150E+03
        3.3496544   0.499988E+00   0.150603E+02   0.361836E+02   0.698324E-09   0.412239E-06   0.397670E+03   0.298150E+03
        3.4514374   0.500002E+00   0.159213E+02   0.361741E+02   0.743269E-09   0.435625E-06   0.397672E+03   0.298150E+03
        3.5563132   0.500002E+00   0.169045E+02   0.361704E+02   0.795348E-09   0.462902E-06   0.397671E+03   0.298150E+03
        3.6643757   0.500002E+00   0.180391E+02   0.361659E+02   0.856451E-09   0.495052E-06   0.397673E+03   0.298150E+03
        3.7757219   0.500003E+00   0.193619E+02   0.361598E+02   0.929038E-09   0.533369E-06   0.397673E+03   0.298150E+03
        3.8904514   0.500003E+00   0.209194E+02   0.361529E+02   0.101637E-08   0.579571E-06   0.397672E+03   0.298150E+03
        4.0086672   0.500004E+00   0.227682E+02   0.361444E+02   0.112272E-08   0.635871E-06   0.397673E+03   0.298150E+03
        4.1304750   0.500004E+00   0.249707E+02   0.361345E+02   0.125339E-08   0.704984E-06   0.397673E+03   0.298150E+03
        4.2559841   0.500005E+00   0.275784E+02   0.361240E+02   0.141422E-08   0.789811E-06   0.397673E+03   0.298150E+03
        4.3853070   0.500005E+00   0.305923E+02   0.361152E+02   0.160976E-08   0.892412E-06   0.397673E+03   0.298150E+03
        4.5185594   0.500006E+00   0.338963E+02   0.361119E+02   0.183938E-08   0.101191E-05   0.397672E+03   0.298150E+03
        4.6558609   0.500006E+00   0.372097E+02   0.361184E+02   0.209285E-08   0.114229E-05   0.397672E+03   0.298150E+03
        4.7973345   0.500007E+00   0.401635E+02   0.361345E+02   0.235141E-08   0.127326E-05   0.397671E+03   0.298150E+03
        4.9431069   0.500007E+00   0.425031E+02   0.361546E+02   0.259757E-08   0.139568E-05   0.397670E+03   0.298150E+03
        5.0933087   0.500007E+00   0.442041E+02   0.361723E+02   0.282396E-08   0.150609E-05   0.397670E+03   0.298150E+03
        5.2480746   0.500007E+00   0.453935E+02   0.361851E+02   0.303242E-08   0.160588E-05   0.397669E+03   0.298150E+03
        5.4075432   0.500008E+00   0.462236E+02   0.361935E+02   0.322831E-08   0.169811E-05   0.397668E+03   0.298150E+03
        5.5718575   0.500008E+00   0.468126E+02   0.361990E+02   0.341674E-08   0.178554E-05   0.397667E+03   0.298150E+03
        5.7411646   0.500008E+00   0.472392E+02   0.362027E+02   0.360159E-08   0.187015E-05   0.397666E+03   0.298150E+03
