    3  0.77624711663E+02  0.37549697794E-15  0.55783468617E-16  0.52636273826E-16  0.25387283614E-19  0.16102833409E-18  0.29286029374E-27  0.70832668242E-22  0.52609628443E-16  0.13049073408E-20  0.25340475276E-19  0.00000000000E+00  0.32167031252E-22  0.89758832609E-22  0.11495915673E-18  0.45979418526E-19  0.75671636846E-16  0.23529898348E-16  0.59085794043E-17  0.18928571679E-16  0.12276165933E-16  0.16012835222E-21  0.15083505054E-21  0.14641306405E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.77624711663E+02  0.38074788118E-15  0.55783468617E-16  0.53436752257E-16  0.25742293407E-19  0.16324284082E-18  0.29460449611E-27  0.71221653152E-22  0.53409733725E-16  0.13236759724E-20  0.25694856066E-19  0.00000000000E+00  0.32597122765E-22  0.90866520990E-22  0.11656726867E-18  0.46584705631E-19  0.77009349097E-16  0.24052203412E-16  0.60191964803E-17  0.19173266539E-16  0.12421724152E-16  0.16012835343E-21  0.15083504338E-21  0.14840218674E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.77624711663E+02  0.38489691225E-15  0.55783468617E-16  0.54051153036E-16  0.26022739663E-19  0.16500292072E-18  0.29602933108E-27  0.71524162372E-22  0.54023839880E-16  0.13383577960E-20  0.25974798524E-19  0.00000000000E+00  0.32942125532E-22  0.91783010867E-22  0.11783765463E-18  0.47073483074E-19  0.78060830893E-16  0.24470255180E-16  0.61123911145E-17  0.19366282169E-16  0.12537839513E-16  0.16012835663E-21  0.15083504035E-21  0.14999013058E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    6  0.77624711663E+02  0.38806604619E-15  0.55783468617E-16  0.54497795487E-16  0.26237094693E-19  0.16636105128E-18  0.29716166127E-27  0.71755442183E-22  0.54470257343E-16  0.13493831446E-20  0.26188760573E-19  0.00000000000E+00  0.33211619719E-22  0.92534585423E-22  0.11880842662E-18  0.47460090075E-19  0.78857208673E-16  0.24797257788E-16  0.61894252853E-17  0.19512363788E-16  0.12627516558E-16  0.16012836202E-21  0.15083504074E-21  0.15122500639E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    7  0.77624711663E+02  0.39037295776E-15  0.55783468617E-16  0.54795073173E-16  0.26392748690E-19  0.16736398741E-18  0.29804045447E-27  0.71921824525E-22  0.54767371867E-16  0.13571862560E-20  0.26344120049E-19  0.00000000000E+00  0.33413980741E-22  0.93144354281E-22  0.11951351414E-18  0.47757328916E-19  0.79428083695E-16  0.25044895581E-16  0.62517081561E-17  0.19616396254E-16  0.12693681479E-16  0.16012836965E-21  0.15083504405E-21  0.15214660659E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    8  0.77624711663E+02  0.39192056054E-15  0.55783468617E-16  0.54960981863E-16  0.26497820715E-19  0.16805925811E-18  0.29867738278E-27  0.72027614783E-22  0.54933170749E-16  0.13621318948E-20  0.26448982256E-19  0.00000000000E+00  0.33558360564E-22  0.93630239221E-22  0.11998886817E-18  0.47976759703E-19  0.79801384607E-16  0.25223601152E-16  0.63007173318E-17  0.19683240515E-16  0.12739142924E-16  0.16012837956E-21  0.15083505002E-21  0.15280098441E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    9  0.77624711663E+02  0.39281683905E-15  0.55783468617E-16  0.55012730201E-16  0.26557682386E-19  0.16848306739E-18  0.29913107857E-27  0.72083142900E-22  0.54984856845E-16  0.13646463195E-20  0.26508710136E-19  0.00000000000E+00  0.33650904887E-22  0.94011412086E-22  0.12026029056E-18  0.48128765416E-19  0.80003155045E-16  0.25342716225E-16  0.63379373550E-17  0.19717597892E-16  0.12766554733E-16  0.16012839188E-21  0.15083505854E-21  0.15321344797E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
   10  0.77624711663E+02  0.39314310063E-15  0.55783468617E-16  0.54966441822E-16  0.26580226403E-19  0.16867867748E-18  0.29939142010E-27  0.72090739995E-22  0.54938545630E-16  0.13650090470E-20  0.26531182934E-19  0.00000000000E+00  0.33700476988E-22  0.94299917941E-22  0.12036163425E-18  0.48222743312E-19  0.80057397823E-16  0.25410588135E-16  0.63648111437E-17  0.19723915000E-16  0.12778383512E-16  0.16012840685E-21  0.15083506979E-21  0.15342991498E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.79983425501E+02  0.29173459744E-15  0.55783468617E-16  0.39874829245E-16  0.19723962715E-19  0.12666494129E-18  0.26866764201E-27  0.64495351739E-22  0.39854138589E-16  0.10037114779E-20  0.19686945415E-19  0.00000000000E+00  0.25527941929E-22  0.72471550344E-22  0.90030430900E-19  0.36562038842E-19  0.54393727492E-16  0.14934779900E-16  0.45187768344E-17  0.15250508598E-16  0.10119878900E-16  0.16012454755E-21  0.15083229672E-21  0.11489357956E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.56153414224E-14
    2  0.79983425501E+02  0.36564560355E-15  0.55783468617E-16  0.51424654459E-16  0.24720715109E-19  0.15791231718E-18  0.28959318932E-27  0.70127461874E-22  0.51398709150E-16  0.12703051916E-20  0.24675003843E-19  0.00000000000E+00  0.31450334841E-22  0.87482208221E-22  0.11285049088E-18  0.44974344089E-19  0.73240729682E-16  0.22154765889E-16  0.59648366496E-17  0.18673060642E-16  0.12124764632E-16  0.16012776171E-21  0.15083225593E-21  0.14260931357E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.79983425501E+02  0.37140490835E-15  0.55783468617E-16  0.52317775114E-16  0.25110072866E-19  0.16035205739E-18  0.29145031756E-27  0.70658148028E-22  0.52291420434E-16  0.12910037328E-20  0.25063676290E-19  0.00000000000E+00  0.31918751827E-22  0.88673070592E-22  0.11462863267E-18  0.45634751648E-19  0.74712410141E-16  0.22719957976E-16  0.60849137559E-17  0.18943128461E-16  0.12284315680E-16  0.16012776209E-21  0.15083224369E-21  0.14477823945E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.79983425501E+02  0.37604717268E-15  0.55783468617E-16  0.53023279785E-16  0.25423916992E-19  0.16232696004E-18  0.29299333460E-27  0.71053538522E-22  0.52996595255E-16  0.13075677000E-20  0.25376961818E-19  0.00000000000E+00  0.32301175532E-22  0.89665723059E-22  0.11606183952E-18  0.46175454803E-19  0.75894311690E-16  0.23179080204E-16  0.61875863085E-17  0.19161409859E-16  0.12414121896E-16  0.16012776380E-21  0.15083223657E-21  0.14653998666E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.79983425501E+02  0.37969985707E-15  0.55783468617E-16  0.53559543447E-16  0.25670848012E-19  0.16389168995E-18  0.29425160895E-27  0.71312588165E-22  0.53532599556E-16  0.13204454879E-20  0.25623446373E-19  0.00000000000E+00  0.32607290089E-22  0.90489303729E-22  0.11718939156E-18  0.46611809084E-19  0.76818532174E-16  0.23546170865E-16  0.62740082089E-17  0.19332542268E-16  0.12517266515E-16  0.16012776739E-21  0.15083223356E-21  0.14794349576E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    6  0.79983425501E+02  0.38247982762E-15  0.55783468617E-16  0.53944681077E-16  0.25858808143E-19  0.16509594023E-18  0.29525364412E-27  0.71509503186E-22  0.53917539961E-16  0.13300571005E-20  0.25811058789E-19  0.00000000000E+00  0.32846054395E-22  0.91167955665E-22  0.11804752585E-18  0.46957246416E-19  0.77514943350E-16  0.23833392655E-16  0.63454958160E-17  0.19461255822E-16  0.12596679778E-16  0.16012777304E-21  0.15083223394E-21  0.14903300089E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    7  0.79983425501E+02  0.38449481935E-15  0.55783468617E-16  0.54196193326E-16  0.25994973131E-19  0.16598440814E-18  0.29602944316E-27  0.71649594676E-22  0.54168909565E-16  0.13367982264E-20  0.25946962802E-19  0.00000000000E+00  0.33025577303E-22  0.91722127041E-22  0.11866910240E-18  0.47223583616E-19  0.78011212006E-16  0.24051350029E-16  0.64034419389E-17  0.19552220814E-16  0.12655130874E-16  0.16012778084E-21  0.15083223724E-21  0.14984751274E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    8  0.79983425501E+02  0.38584219114E-15  0.55783468617E-16  0.54330730062E-16  0.26086149058E-19  0.16659851213E-18  0.29660264513E-27  0.71738268310E-22  0.54303351082E-16  0.13410269687E-20  0.26037953096E-19  0.00000000000E+00  0.33153552160E-22  0.92168899928E-22  0.11908503062E-18  0.47421312607E-19  0.78332884196E-16  0.24209378289E-16  0.64492577182E-17  0.19609949671E-16  0.12695216819E-16  0.16012779085E-21  0.15083224317E-21  0.15042409987E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    9  0.79983425501E+02  0.38661318848E-15  0.55783468617E-16  0.54363907180E-16  0.26138128586E-19  0.16697436398E-18  0.29700461060E-27  0.71782281485E-22  0.54336474278E-16  0.13430891195E-20  0.26089812736E-19  0.00000000000E+00  0.33236550718E-22  0.92523673897E-22  0.11932207582E-18  0.47559764479E-19  0.78503401947E-16  0.24315733411E-16  0.64843291921E-17  0.19638723466E-16  0.12719346070E-16  0.16012780319E-21  0.15083225165E-21  0.15079299724E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
   10  0.79983425501E+02  0.38688712735E-15  0.55783468617E-16  0.54310174588E-16  0.26156736802E-19  0.16714652537E-18  0.29725173728E-27  0.71786770725E-22  0.54282722953E-16  0.13432781207E-20  0.26108357054E-19  0.00000000000E+00  0.33281162863E-22  0.92798836492E-22  0.11940648583E-18  0.47647240705E-19  0.78544113622E-16  0.24377719289E-16  0.65099854365E-17  0.19642540348E-16  0.12729727575E-16  0.16012781812E-21  0.15083226283E-21  0.15098585404E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.82413811501E+02  0.29470003280E-15  0.55783468617E-16  0.40672353371E-16  0.19922035402E-19  0.12845059767E-18  0.26921284990E-27  0.64842850994E-22  0.40651452683E-16  0.10160532267E-20  0.19884634332E-19  0.00000000000E+00  0.25820757541E-22  0.72547987736E-22  0.91500034238E-19  0.36878015446E-19  0.55235849339E-16  0.14842098014E-16  0.47818912578E-17  0.15570815501E-16  0.10311305780E-16  0.16012381410E-21  0.15082940386E-21  0.11580311862E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.56250773431E-14
    2  0.82413811501E+02  0.36245898459E-15  0.55783468617E-16  0.51188665186E-16  0.24503780223E-19  0.15734503480E-18  0.28876047026E-27  0.69967409063E-22  0.51162946630E-16  0.12601808067E-20  0.24458375195E-19  0.00000000000E+00  0.31279895500E-22  0.86661637672E-22  0.11255443827E-18  0.44703934889E-19  0.72498742736E-16  0.21476533232E-16  0.61541159648E-17  0.18713406017E-16  0.12148701427E-16  0.16012715283E-21  0.15082936401E-21  0.14125132586E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.82413811501E+02  0.36758005306E-15  0.55783468617E-16  0.51977600102E-16  0.24850072955E-19  0.15953085667E-18  0.29041317430E-27  0.70433608196E-22  0.51951517526E-16  0.12785208068E-20  0.24804055334E-19  0.00000000000E+00  0.31698849877E-22  0.87737866295E-22  0.11414558992E-18  0.45297528883E-19  0.73805577812E-16  0.21979107364E-16  0.62652362583E-17  0.18954524653E-16  0.12290613873E-16  0.16012715381E-21  0.15082935183E-21  0.14318771180E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.82413811501E+02  0.37167762573E-15  0.55783468617E-16  0.52596305600E-16  0.25127148009E-19  0.16128548562E-18  0.29176877631E-27  0.70811473577E-22  0.52569931914E-16  0.12930515616E-20  0.25080633937E-19  0.00000000000E+00  0.32038758350E-22  0.88621796709E-22  0.11541854548E-18  0.45778318342E-19  0.74847311484E-16  0.22383144990E-16  0.63602706290E-17  0.19148522121E-16  0.12405831890E-16  0.16012715598E-21  0.15082934473E-21  0.14475314426E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.82413811501E+02  0.37488697007E-15  0.55783468617E-16  0.53062129624E-16  0.25344228235E-19  0.16266963177E-18  0.29286512921E-27  0.71072869961E-22  0.53035528061E-16  0.13042454310E-20  0.25297317932E-19  0.00000000000E+00  0.32310250170E-22  0.89351917979E-22  0.11641563136E-18  0.46164648490E-19  0.75657543935E-16  0.22705151785E-16  0.64403308960E-17  0.19299802901E-16  0.12497301420E-16  0.16012715991E-21  0.15082934174E-21  0.14600052663E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    6  0.82413811501E+02  0.37732111057E-15  0.55783468617E-16  0.53392089075E-16  0.25508709941E-19  0.16373101436E-18  0.29373709885E-27  0.71244984595E-22  0.53365315065E-16  0.13125192426E-20  0.25461491249E-19  0.00000000000E+00  0.32521709263E-22  0.89953987372E-22  0.11717105285E-18  0.46470007518E-19  0.76264784713E-16  0.22957166916E-16  0.65066559243E-17  0.19412828479E-16  0.12567624450E-16  0.16012716580E-21  0.15082934211E-21  0.14696982681E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    7  0.82413811501E+02  0.37907657363E-15  0.55783468617E-16  0.53602584202E-16  0.25627758044E-19  0.16451318680E-18  0.29440239161E-27  0.71367034888E-22  0.53575685669E-16  0.13182263458E-20  0.25580306798E-19  0.00000000000E+00  0.32681207250E-22  0.90446578851E-22  0.11771723209E-18  0.46705508131E-19  0.76694676026E-16  0.23148919805E-16  0.65605758084E-17  0.19491992882E-16  0.12619308968E-16  0.16012717376E-21  0.15082934538E-21  0.14770038580E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    8  0.82413811501E+02  0.38024811614E-15  0.55783468617E-16  0.53709005633E-16  0.25706437413E-19  0.16505008622E-18  0.29490719251E-27  0.71446571904E-22  0.53682025071E-16  0.13217406800E-20  0.25658821276E-19  0.00000000000E+00  0.32794491418E-22  0.90847131529E-22  0.11807853430E-18  0.46880704787E-19  0.76970478956E-16  0.23288726493E-16  0.66034241044E-17  0.19541477770E-16  0.12654704632E-16  0.16012718384E-21  0.15082935128E-21  0.14821646040E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    9  0.82413811501E+02  0.38090668197E-15  0.55783468617E-16  0.53725585211E-16  0.25751779768E-19  0.16538065302E-18  0.29523985188E-27  0.71484671616E-22  0.53698557850E-16  0.13233060519E-20  0.25704054415E-19  0.00000000000E+00  0.32869457084E-22  0.91166376151E-22  0.11828547621E-18  0.47004010430E-19  0.77113261754E-16  0.23383826039E-16  0.66364896728E-17  0.19565193800E-16  0.12675968415E-16  0.16012719619E-21  0.15082935971E-21  0.14855895845E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
   10  0.82413811501E+02  0.38113660254E-15  0.55783468617E-16  0.53665405120E-16  0.25766740138E-19  0.16552811491E-18  0.29546490690E-27  0.71491929580E-22  0.53638362889E-16  0.13232737134E-20  0.25718956761E-19  0.00000000000E+00  0.32909531713E-22  0.91418995039E-22  0.11835387534E-18  0.47082820579E-19  0.77142118838E-16  0.23440607497E-16  0.66610072397E-17  0.19566775826E-16  0.12685087884E-16  0.16012721108E-21  0.15082937083E-21  0.14873844704E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.84918047504E+02  0.29903488497E-15  0.55783468617E-16  0.41416473979E-16  0.20218578491E-19  0.13077419541E-18  0.27077693480E-27  0.65152067562E-22  0.41395261368E-16  0.10320308574E-20  0.20180580878E-19  0.00000000000E+00  0.26256724061E-22  0.73537219184E-22  0.93223112402E-19  0.37477545786E-19  0.56348710691E-16  0.15058942867E-16  0.50535953288E-17  0.15882038118E-16  0.10498986579E-16  0.16012305894E-21  0.15082642343E-21  0.11740888708E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.56337688732E-14
    2  0.84918047504E+02  0.35957946216E-15  0.55783468617E-16  0.50918947484E-16  0.24310275258E-19  0.15657846408E-18  0.28804026996E-27  0.69849513245E-22  0.50893432405E-16  0.12499667374E-20  0.24265112061E-19  0.00000000000E+00  0.31147430066E-22  0.85815952611E-22  0.11209731271E-18  0.44395335420E-19  0.71808980846E-16  0.20879934551E-16  0.63465278153E-17  0.18747481116E-16  0.12167938528E-16  0.16012652524E-21  0.15082638445E-21  0.14015766687E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.84918047504E+02  0.36407865418E-15  0.55783468617E-16  0.51615234836E-16  0.24614316094E-19  0.15850258546E-18  0.28948373473E-27  0.70255566623E-22  0.51589400138E-16  0.12660839291E-20  0.24568613368E-19  0.00000000000E+00  0.31517001967E-22  0.86755799607E-22  0.11349971278E-18  0.44916116875E-19  0.72958181508E-16  0.21315335728E-16  0.64495028511E-17  0.18962656419E-16  0.12294644929E-16  0.16012652677E-21  0.15082637231E-21  0.14185723900E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.84918047504E+02  0.36767407908E-15  0.55783468617E-16  0.52155442867E-16  0.24857310026E-19  0.16004994595E-18  0.29068050769E-27  0.70579679152E-22  0.52129352859E-16  0.12788388684E-20  0.24811169830E-19  0.00000000000E+00  0.31817243176E-22  0.87544574272E-22  0.11462038889E-18  0.45342012492E-19  0.73871673044E-16  0.21667846668E-16  0.65373910501E-17  0.19134544990E-16  0.12397005905E-16  0.16012652937E-21  0.15082636524E-21  0.14322952880E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.84918047504E+02  0.37048181224E-15  0.55783468617E-16  0.52557392601E-16  0.25046953397E-19  0.16126929583E-18  0.29165857785E-27  0.70829813906E-22  0.52531103494E-16  0.12886423603E-20  0.25000464817E-19  0.00000000000E+00  0.32056773385E-22  0.88205479043E-22  0.11549496320E-18  0.45686127148E-19  0.74578920194E-16  0.21949516578E-16  0.66114122485E-17  0.19267710248E-16  0.12477883295E-16  0.16012653360E-21  0.15082636225E-21  0.14431806865E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    6  0.84918047504E+02  0.37260148571E-15  0.55783468617E-16  0.52837613934E-16  0.25190470360E-19  0.16220481865E-18  0.29243524409E-27  0.71012945983E-22  0.52811174375E-16  0.12958494218E-20  0.25143710305E-19  0.00000000000E+00  0.32243701128E-22  0.88757053073E-22  0.11615636548E-18  0.45959696124E-19  0.75106121423E-16  0.22170415799E-16  0.66728443126E-17  0.19366505804E-16  0.12539881545E-16  0.16012653971E-21  0.15082636261E-21  0.14516353758E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    7  0.84918047504E+02  0.37412852472E-15  0.55783468617E-16  0.53011394742E-16  0.25293038888E-19  0.16289111894E-18  0.29305385228E-27  0.71115981060E-22  0.52984847838E-16  0.13008282367E-20  0.25246075840E-19  0.00000000000E+00  0.32383875103E-22  0.89216718966E-22  0.11662952832E-18  0.46172373900E-19  0.75476708391E-16  0.22339095888E-16  0.67229687216E-17  0.19435038170E-16  0.12585363950E-16  0.16012654780E-21  0.15082636586E-21  0.14579172830E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    8  0.84918047504E+02  0.37513215139E-15  0.55783468617E-16  0.53092787032E-16  0.25362012009E-19  0.16336839381E-18  0.29349420217E-27  0.71173287614E-22  0.53066168325E-16  0.13038051772E-20  0.25314901801E-19  0.00000000000E+00  0.32485542296E-22  0.89594611287E-22  0.11694621195E-18  0.46332587247E-19  0.75711690756E-16  0.22462893110E-16  0.67630339819E-17  0.19477141264E-16  0.12616472904E-16  0.16012655794E-21  0.15082637171E-21  0.14624666441E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    9  0.84918047504E+02  0.37570243657E-15  0.55783468617E-16  0.53094608791E-16  0.25399032774E-19  0.16365506888E-18  0.29384580392E-27  0.71202506531E-22  0.53067951790E-16  0.13051715894E-20  0.25351829218E-19  0.00000000000E+00  0.32550647239E-22  0.89907165930E-22  0.11711760354E-18  0.46447558173E-19  0.75829855034E-16  0.22548149893E-16  0.67942317803E-17  0.19496346194E-16  0.12635146347E-16  0.16012657029E-21  0.15082638009E-21  0.14652908461E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
   10  0.84918047504E+02  0.37587953657E-15  0.55783468617E-16  0.53028436762E-16  0.25412272145E-19  0.16379086403E-18  0.29403997498E-27  0.71197387916E-22  0.53001766727E-16  0.13050198569E-20  0.25365014699E-19  0.00000000000E+00  0.32588299664E-22  0.90157677658E-22  0.11717697933E-18  0.46523727022E-19  0.75847973554E-16  0.22600367595E-16  0.68176758087E-17  0.19495877627E-16  0.12643124756E-16  0.16012658513E-21  0.15082639115E-21  0.14669145531E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.87498377523E+02  0.30238502835E-15  0.55783468617E-16  0.42073284992E-16  0.20443743412E-19  0.13233227471E-18  0.27190929914E-27  0.65440068958E-22  0.42051835078E-16  0.10446391895E-20  0.20405274366E-19  0.00000000000E+00  0.26609313721E-22  0.73957399244E-22  0.94431243608E-19  0.37827073700E-19  0.57235041593E-16  0.15132439452E-16  0.53282074980E-17  0.16174537230E-16  0.10670368403E-16  0.16012228135E-21  0.15082335272E-21  0.11859732499E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.56419755338E-14
    2  0.87498377523E+02  0.35685114725E-15  0.55783468617E-16  0.50626114098E-16  0.24125402871E-19  0.15559828996E-18  0.28760044897E-27  0.69670184588E-22  0.50600792796E-16  0.12408360810E-20  0.24080465951E-19  0.00000000000E+00  0.31031758001E-22  0.85050944624E-22  0.11144517451E-18  0.44068064513E-19  0.71149006922E-16  0.20330415513E-16  0.65436335808E-17  0.18778262389E-16  0.12185430369E-16  0.16012587832E-21  0.15082331453E-21  0.13905162053E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.87498377523E+02  0.36081986816E-15  0.55783468617E-16  0.51236569756E-16  0.24393670963E-19  0.15730157547E-18  0.28887868532E-27  0.70022946608E-22  0.51210966474E-16  0.12550262394E-20  0.24348255531E-19  0.00000000000E+00  0.31360007060E-22  0.85891272508E-22  0.11268483920E-18  0.44530844996E-19  0.72161601723E-16  0.20713277371E-16  0.66386546649E-17  0.18969262701E-16  0.12298026728E-16  0.16012588036E-21  0.15082330243E-21  0.14055424707E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.87498377523E+02  0.36397803338E-15  0.55783468617E-16  0.51705000132E-16  0.24607134661E-19  0.15866705376E-18  0.28993822242E-27  0.70302534747E-22  0.51679172619E-16  0.12661807336E-20  0.24561332004E-19  0.00000000000E+00  0.31626129388E-22  0.86599369620E-22  0.11367117328E-18  0.44909281107E-19  0.72962081774E-16  0.21023124663E-16  0.67196849202E-17  0.19120802197E-16  0.12388611466E-16  0.16012588333E-21  0.15082329538E-21  0.14176527781E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.87498377523E+02  0.36643371504E-15  0.55783468617E-16  0.52048914255E-16  0.24773174400E-19  0.15974084082E-18  0.29080278921E-27  0.70516277668E-22  0.52022912501E-16  0.12746899946E-20  0.24727063497E-19  0.00000000000E+00  0.31838343068E-22  0.87195776611E-22  0.11443821988E-18  0.45215425166E-19  0.73578367494E-16  0.21270778442E-16  0.67879788474E-17  0.19237393194E-16  0.12459960355E-16  0.16012588785E-21  0.15082329238E-21  0.14272559995E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    6  0.87498377523E+02  0.36828216542E-15  0.55783468617E-16  0.52284013653E-16  0.24897992087E-19  0.16056208590E-18  0.29149945155E-27  0.70671773259E-22  0.52257881105E-16  0.12809066769E-20  0.24851641632E-19  0.00000000000E+00  0.32003598740E-22  0.87697989836E-22  0.11501483464E-18  0.45459553268E-19  0.74034891275E-16  0.21465350368E-16  0.68447864676E-17  0.19323184500E-16  0.12514529944E-16  0.16012589415E-21  0.15082329273E-21  0.14346856865E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    7  0.87498377523E+02  0.36960324109E-15  0.55783468617E-16  0.52424500125E-16  0.24987596496E-19  0.16116681462E-18  0.29203986939E-27  0.70775046062E-22  0.52398273939E-16  0.12851202004E-20  0.24941065103E-19  0.00000000000E+00  0.32128641081E-22  0.88119393202E-22  0.11542828953E-18  0.45650405699E-19  0.74353145767E-16  0.21614510956E-16  0.68913245113E-17  0.19382001846E-16  0.12554492575E-16  0.16012590234E-21  0.15082329594E-21  0.14402752617E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    8  0.87498377523E+02  0.37047460782E-15  0.55783468617E-16  0.52483211889E-16  0.25045945589E-19  0.16158183456E-18  0.29246362605E-27  0.70834590057E-22  0.52456924966E-16  0.12876378196E-20  0.24999285532E-19  0.00000000000E+00  0.32217942196E-22  0.88473167356E-22  0.11569793425E-18  0.45795427141E-19  0.74552107819E-16  0.21724762662E-16  0.69287573505E-17  0.19417352851E-16  0.12581785780E-16  0.16012591254E-21  0.15082330175E-21  0.14442115182E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
