    1  0.16904409316E+03  0.67806297544E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66259560769E-16  0.23851418945E-28  0.17225648657E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16248651850E-21  0.64791502960E-16  0.14678953224E-17  0.15232851757E-15  0.34552473066E-16  0.00000000000E+00  0.37835088727E-16  0.24558509424E-16  0.32022152527E-21  0.30147011792E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.55987335034E-14
    2  0.16904409316E+03  0.67860693950E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66312773697E-16  0.23826709906E-28  0.17215094646E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16263178246E-21  0.64843581385E-16  0.14690296805E-17  0.15252497149E-15  0.34648076433E-16  0.00000000000E+00  0.37851292979E-16  0.24570274073E-16  0.32023165490E-21  0.30147058827E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.16904409316E+03  0.67811421318E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66264245800E-16  0.23806517910E-28  0.17198731833E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16253581280E-21  0.64796113970E-16  0.14679692941E-17  0.15241955072E-15  0.34628319094E-16  0.00000000000E+00  0.37822567795E-16  0.24551882310E-16  0.32023175926E-21  0.30147067496E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.16904409316E+03  0.67911379094E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66362740656E-16  0.23841263167E-28  0.17224863966E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16277084246E-21  0.64892315189E-16  0.14702626961E-17  0.15264829560E-15  0.34682031800E-16  0.00000000000E+00  0.37877924825E-16  0.24587573066E-16  0.32023185486E-21  0.30147076173E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.16904409316E+03  0.67913168844E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66364076584E-16  0.23849769341E-28  0.17219279271E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16288432756E-21  0.64893128113E-16  0.14707855874E-17  0.15265285006E-15  0.34684342074E-16  0.00000000000E+00  0.37878465624E-16  0.24588209867E-16  0.32023195144E-21  0.30147085371E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.17418068734E+03  0.67806297544E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66269680202E-16  0.23841704652E-28  0.17221089304E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16248354284E-21  0.64801586406E-16  0.14679313128E-17  0.15234430926E-15  0.34547840732E-16  0.00000000000E+00  0.37836532504E-16  0.24560174796E-16  0.32021925041E-21  0.30145844054E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.55989132732E-14
    2  0.17418068734E+03  0.67860693950E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66322303407E-16  0.23838674251E-28  0.17221645494E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16262711876E-21  0.64852998665E-16  0.14691421149E-17  0.15250732500E-15  0.34613582805E-16  0.00000000000E+00  0.37857584997E-16  0.24574465583E-16  0.32022970615E-21  0.30145891086E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.17418068734E+03  0.67811421318E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66276358347E-16  0.23815647009E-28  0.17207114411E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16249892306E-21  0.64808230413E-16  0.14679654348E-17  0.15240262293E-15  0.34590790635E-16  0.00000000000E+00  0.37830050272E-16  0.24555735594E-16  0.32022981042E-21  0.30145899756E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.17418068734E+03  0.67859410545E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66319113918E-16  0.23834958540E-28  0.17221333854E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16260161605E-21  0.64849967544E-16  0.14689837721E-17  0.15250720978E-15  0.34618043190E-16  0.00000000000E+00  0.37855160024E-16  0.24573685616E-16  0.32022990612E-21  0.30145908432E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.17418068734E+03  0.67913168844E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66375481723E-16  0.23864499111E-28  0.17225913436E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16289667653E-21  0.64904317284E-16  0.14710015422E-17  0.15263294861E-15  0.34645214915E-16  0.00000000000E+00  0.37886012152E-16  0.24592387149E-16  0.32023000278E-21  0.30145917629E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.17947336268E+03  0.67806297544E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66279141413E-16  0.23833403055E-28  0.17217338596E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16249007091E-21  0.64810948248E-16  0.14680306747E-17  0.15235832283E-15  0.34543656402E-16  0.00000000000E+00  0.37838731037E-16  0.24561748560E-16  0.32021690646E-21  0.30144640880E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.55990228713E-14
    2  0.17947336268E+03  0.67860693950E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66333286096E-16  0.23837627822E-28  0.17223447718E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16262044193E-21  0.64863889408E-16  0.14692340681E-17  0.15250721494E-15  0.34594404473E-16  0.00000000000E+00  0.37864010435E-16  0.24578085675E-16  0.32022769820E-21  0.30144687910E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.17947336268E+03  0.67761954994E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66232992554E-16  0.23805617882E-28  0.17194550709E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16242971386E-21  0.64765713776E-16  0.14671163486E-17  0.15228268812E-15  0.34546944654E-16  0.00000000000E+00  0.37807339413E-16  0.24542819522E-16  0.32022780230E-21  0.30144696580E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.17947336268E+03  0.67859410545E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66335152335E-16  0.23835410684E-28  0.17219467889E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16265094687E-21  0.64865617578E-16  0.14693721066E-17  0.15251113850E-15  0.34595727811E-16  0.00000000000E+00  0.37863546625E-16  0.24576628107E-16  0.32022789816E-21  0.30144705255E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.17947336268E+03  0.67913168844E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66381651457E-16  0.23847744262E-28  0.17244071855E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16261814552E-21  0.64911644913E-16  0.14698439258E-17  0.15262545314E-15  0.34625140546E-16  0.00000000000E+00  0.37891712438E-16  0.24597166875E-16  0.32022799493E-21  0.30144714452E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.18492686190E+03  0.67806297544E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66289087675E-16  0.23825632740E-28  0.17213849460E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16250018058E-21  0.64820764875E-16  0.14681602996E-17  0.15237192647E-15  0.34539690205E-16  0.00000000000E+00  0.37841313250E-16  0.24562138085E-16  0.32021449129E-21  0.30143401197E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.55990860021E-14
    2  0.18492686190E+03  0.67810910788E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66290232949E-16  0.23818037145E-28  0.17205440857E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16256767652E-21  0.64821645810E-16  0.14684245715E-17  0.15240072854E-15  0.34563006878E-16  0.00000000000E+00  0.37841252509E-16  0.24565537436E-16  0.32022562923E-21  0.30143448224E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.18492686190E+03  0.67761954994E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66250906934E-16  0.23788910660E-28  0.17192085536E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16240251754E-21  0.64783600241E-16  0.14671442909E-17  0.15230208743E-15  0.34536510112E-16  0.00000000000E+00  0.37816227266E-16  0.24545740603E-16  0.32022573315E-21  0.30143456895E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.18492686190E+03  0.67859410545E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66339415358E-16  0.23832502585E-28  0.17219490155E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16265369975E-21  0.64869825888E-16  0.14694268163E-17  0.15251271579E-15  0.34588191095E-16  0.00000000000E+00  0.37868245537E-16  0.24581969691E-16  0.32022582921E-21  0.30143465569E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.18492686190E+03  0.67913168844E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66392759666E-16  0.23854352708E-28  0.17232592680E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16280821616E-21  0.64921802402E-16  0.14707944552E-17  0.15263422846E-15  0.34615344402E-16  0.00000000000E+00  0.37898301387E-16  0.24601062923E-16  0.32022592608E-21  0.30143474765E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.19054607180E+03  0.67806297544E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66288906490E-16  0.23823213332E-28  0.17214103909E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16247956370E-21  0.64820698501E-16  0.14680455094E-17  0.15237268205E-15  0.34539294036E-16  0.00000000000E+00  0.37841476395E-16  0.24563700484E-16  0.32021200277E-21  0.30142123900E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.55991341703E-14
    2  0.19054607180E+03  0.67810910788E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66292429220E-16  0.23821483351E-28  0.17211677483E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16250762803E-21  0.64824069314E-16  0.14681973977E-17  0.15239106535E-15  0.34550396840E-16  0.00000000000E+00  0.37841658386E-16  0.24564269699E-16  0.32022349734E-21  0.30142170926E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.19054607180E+03  0.67761954994E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66248624555E-16  0.23797895561E-28  0.17198098594E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16237013065E-21  0.64781457967E-16  0.14670042174E-17  0.15228680793E-15  0.34524972238E-16  0.00000000000E+00  0.37815420065E-16  0.24545615791E-16  0.32022360116E-21  0.30142179596E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.19054607180E+03  0.67859410545E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66336527221E-16  0.23839872206E-28  0.17226638902E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16260008403E-21  0.64867179736E-16  0.14691848847E-17  0.15249716919E-15  0.34577045645E-16  0.00000000000E+00  0.37867463426E-16  0.24582319945E-16  0.32022369742E-21  0.30142188269E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.19054607180E+03  0.67913168844E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66395854948E-16  0.23870401139E-28  0.17228606211E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16293340292E-21  0.64924292605E-16  0.14713994095E-17  0.15262579401E-15  0.34602865386E-16  0.00000000000E+00  0.37899321677E-16  0.24600542820E-16  0.32022379439E-21  0.30142197464E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.19633602768E+03  0.67806297544E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66288791792E-16  0.23823871685E-28  0.17213633510E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16248225431E-21  0.64820578831E-16  0.14680504793E-17  0.15237295880E-15  0.34539411403E-16  0.00000000000E+00  0.37840475751E-16  0.24563093643E-16  0.32020943866E-21  0.30140807847E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.55991550305E-14
    2  0.19633602768E+03  0.67810910788E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66295463631E-16  0.23821883950E-28  0.17212814483E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16249679988E-21  0.64827120234E-16  0.14681809003E-17  0.15238991868E-15  0.34544737775E-16  0.00000000000E+00  0.37842727028E-16  0.24563765288E-16  0.32022130068E-21  0.30140854871E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.19633602768E+03  0.67761954994E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66243413178E-16  0.23808056388E-28  0.17199462890E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16239983887E-21  0.64776147691E-16  0.14671030878E-17  0.15227510120E-15  0.34521233770E-16  0.00000000000E+00  0.37814057655E-16  0.24546806666E-16  0.32022140440E-21  0.30140863542E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.19633602768E+03  0.67859410545E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66338507752E-16  0.23841488593E-28  0.17228278371E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16258922018E-21  0.64869183848E-16  0.14691613149E-17  0.15249408531E-15  0.34571073173E-16  0.00000000000E+00  0.37868350349E-16  0.24582110647E-16  0.32022150086E-21  0.30140872213E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.19633602768E+03  0.67913168844E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66396216464E-16  0.23874596565E-28  0.17229848868E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16293898183E-21  0.64924617040E-16  0.14714364845E-17  0.15262059435E-15  0.34597257467E-16  0.00000000000E+00  0.37899729165E-16  0.24600672495E-16  0.32022159795E-21  0.30140881407E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.20230191787E+03  0.67806297544E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66300406287E-16  0.23812588429E-28  0.17212347469E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16246507989E-21  0.64832143597E-16  0.14681002259E-17  0.15238778053E-15  0.34535248451E-16  0.00000000000E+00  0.37844903664E-16  0.24563327094E-16  0.32020679666E-21  0.30139451865E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.55991698632E-14
    2  0.20230191787E+03  0.67810910788E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66304975290E-16  0.23805656398E-28  0.17206230246E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16252299841E-21  0.64836446371E-16  0.14683663961E-17  0.15241239916E-15  0.34549443463E-16  0.00000000000E+00  0.37849001875E-16  0.24568977815E-16  0.32021903730E-21  0.30139498887E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.20230191787E+03  0.67761954994E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66257467539E-16  0.23785665657E-28  0.17192531082E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16240334271E-21  0.64790084925E-16  0.14672202108E-17  0.15230408073E-15  0.34525373066E-16  0.00000000000E+00  0.37821977734E-16  0.24551576081E-16  0.32021914091E-21  0.30139507557E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
